REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2024,04,1,12,0,05,,2,1,4,1,,,2,3,20,07,32,,,,200,200,2,200,200,0,,0,0,0,2,148,,3000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,212
149,2024,04,1,35,0,01,2,2,6,1,1,,,1,2,16,05,25,,,,40,40,2,40,40,0,,0,0,0,4,2,,1560,3,3,3,3,,,,,,,,,,,,,,,,,2,06,,125
150,2024,04,4,10,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,51
151,2024,04,1,35,4,08,,2,1,5,1,,,2,3,12,07,33,,,,300,300,1,300,300,15,3,0,0,0,,30,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,208
152,2024,04,4,35,0,12,,1,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,01,,167
153,2024,04,2,12,0,11,,1,1,1,1,,,2,3,10,01,03,1,8,2,400,0,1,400,0,,,,,,,240,,2940,3,1,1,4,,,,,,,,,,,,,,,,,,02,,121
154,2024,04,4,24,2,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,07,,191
155,2024,04,1,35,0,03,5,1,6,5,1,,,2,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,14,,3462,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,95
156,2024,04,4,59,9,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,286
157,2024,04,1,35,0,06,,1,1,4,1,,,1,3,05,08,35,,,,400,360,1,400,360,40,1,0,0,0,,144,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,257
158,2024,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,271
159,2024,04,2,35,4,11,,2,1,6,1,,,2,2,17,02,08,0,9,2,60,0,2,60,0,,,,,,5,240,,3462,3,1,2,2,,,,,,,,,,,,,,,,,,08,,194
160,2024,04,1,35,0,05,,2,1,5,1,,,2,3,12,02,06,,,,375,425,1,375,425,0,,0,50,50,,131,,8205,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,365
161,2024,04,4,59,9,11,,1,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,01,,375
162,2024,04,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,434
163,2024,04,1,24,1,06,,1,2,4,1,,,2,3,14,01,02,,,,375,410,1,375,410,0,,35,0,35,,122,,4250,3,1,2,3,,,,,,,,,,,,,,,,,3,03,2,257
164,2024,04,4,11,0,01,2,2,6,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,45,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,66
165,2024,04,2,35,0,07,,1,1,6,1,,,1,3,21,02,07,1,1,1,400,0,1,400,0,,,,,,,212,,4615,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,240
166,2024,04,4,46,6,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,08,,140
167,2024,04,1,47,0,07,,2,2,2,1,,,2,3,11,02,08,,,,400,550,1,400,550,0,,0,150,150,,195,,4038,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,159
168,2024,04,1,35,0,09,,1,6,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,355
169,2024,04,3,12,0,02,3,1,6,2,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,4,,,,,,,8,3,4,09,9,2,,,,,,,,,,1,15,,149
170,2024,04,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,749
171,2024,04,4,35,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,510
172,2024,04,1,24,0,06,,1,6,2,1,,,2,3,08,10,42,,,,400,300,1,400,300,100,1,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,836
173,2024,04,1,24,0,09,,2,2,4,1,,,1,3,17,04,17,,,,375,445,1,375,445,0,,70,0,70,,196,,3200,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,166
174,2024,04,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,144
175,2024,04,1,46,6,06,,2,6,5,1,,,2,2,10,07,34,,,,260,246,2,260,246,0,,0,0,0,1,121,,1970,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,253
176,2024,04,1,24,2,06,,1,1,4,1,,,6,3,18,06,28,,,,400,400,1,400,400,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,02,,877
177,2024,04,2,35,3,10,,1,1,4,1,,,1,3,17,04,17,3,3,2,75,0,2,75,0,,,,,,5,240,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,453
178,2024,04,1,24,0,10,,2,5,2,1,,,2,3,08,10,42,,,,340,235,1,340,235,0,,0,0,0,,240,,2560,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,359
179,2024,04,1,35,0,08,,2,4,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,91,,1962,3,1,1,3,,,,,,,,,,,,,,,,,2,01,,198
180,2024,04,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,313
181,2024,04,4,35,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,18,,457
182,2024,04,1,35,5,11,,1,6,4,1,,,2,3,19,07,34,,,,250,240,2,250,240,0,,0,0,0,5,113,,1800,3,1,1,1,,,,,,,,,,,,,,,,,,01,,233
183,2024,04,1,48,0,03,5,2,6,4,1,,,2,3,17,04,18,,,,275,275,2,275,275,0,,0,0,0,7,4,,1900,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,158
184,2024,04,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,181
185,2024,04,1,35,0,06,,1,6,2,1,,,2,2,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,120,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,147
186,2024,04,1,35,0,06,,1,1,5,1,,,2,2,14,01,02,,,,375,340,1,375,340,35,3,0,0,0,,44,,7949,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,272
187,2024,04,1,24,0,12,,1,1,5,1,,,1,3,16,05,20,,,,210,210,2,210,210,0,,0,0,0,5,9,,6868,3,3,1,4,,,,,,,,,,,,,,,,,,05,,143
188,2024,04,1,59,0,02,4,2,6,4,1,,,2,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,7,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,165
189,2024,04,4,59,0,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,05,,502
190,2024,04,1,13,0,01,1,1,6,1,1,,,2,3,18,07,34,,,,50,50,2,50,50,0,,0,0,0,4,8,,1475,3,1,3,3,,,,,,,,,,,,,,,,,2,18,,107
191,2024,04,1,13,0,03,6,1,2,5,1,,,2,3,10,07,31,,,,375,75,1,375,75,300,3,0,0,0,,43,,1875,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,262
192,2024,04,4,46,6,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,261
193,2024,04,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,103
194,2024,04,4,35,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,01,,232
195,2024,04,4,35,4,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,203
196,2024,04,4,12,0,01,2,2,6,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,26,,,,,,,,,3,05,10,2,,,,,,,,,,2,14,,155
197,2024,04,1,24,0,06,,1,2,4,1,,,1,3,17,03,13,,,,387,387,1,387,387,0,,0,0,0,,120,,3395,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,108
198,2024,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,152
199,2024,04,1,10,0,02,3,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,35,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,37
200,2024,04,4,13,0,10,,1,1,4,,1,1,2,3,11,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,11,,90
201,2024,04,4,59,9,10,,1,1,5,,1,1,2,3,10,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,08,,223
202,2024,04,2,48,0,04,,1,6,4,1,,,2,3,04,09,39,0,1,2,800,0,1,800,0,,,,,,,93,,4200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,767
203,2024,04,1,24,2,08,,2,1,5,1,,,2,2,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,200,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,885
204,2024,04,1,59,0,09,,1,2,3,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,85,,4300,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,736
205,2024,04,1,35,0,06,,2,1,4,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,104,,3095,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,134
206,2024,04,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,119
207,2024,04,1,46,0,07,,1,1,4,1,,,2,3,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,14,,3462,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,62
208,2024,04,4,47,0,12,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,01,,169
209,2024,04,1,59,9,02,3,2,6,3,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,9,,3000,3,3,2,2,,,,,,,,,,,,,,,,,2,03,,282
210,2024,04,1,24,0,02,3,1,6,4,1,,,1,3,21,02,09,,,,150,150,2,150,150,0,,0,0,0,4,15,,2525,1,1,1,2,,,,,,,,,,,,,,,,,2,04,,79
211,2024,04,1,13,0,10,,1,1,1,1,,,3,3,20,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,105
212,2024,04,1,47,0,07,,1,1,2,1,,,2,3,10,07,31,,,,500,500,1,500,500,0,,0,0,0,,148,,9038,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,191
213,2024,04,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,541
214,2024,04,4,59,9,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,249
215,2024,04,3,47,0,09,,1,6,2,,1,1,2,3,06,01,04,,,,,,,,,,,,,,,,240,,,,,,20,2,1,4,13,6,2,,1,,1,,,1,,,1,01,,155
216,2024,04,2,59,0,10,,1,1,2,1,,,4,3,19,01,03,0,1,2,480,0,1,480,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,114
217,2024,04,1,11,0,02,4,2,6,3,1,,,2,3,10,07,34,,,,175,175,2,175,175,0,,0,0,0,4,5,,1550,3,1,1,4,,,,,,,,,,,,,,,,,2,18,,71
218,2024,04,2,46,6,04,,2,1,6,1,,,1,3,17,04,16,2,24,2,400,0,1,400,0,,,,,,,66,,5200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,193
219,2024,04,1,10,0,03,5,1,6,4,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,12,,1650,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,124
220,2024,04,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,108
221,2024,04,4,59,0,02,4,1,6,5,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,259
222,2024,04,1,46,6,07,,1,1,5,1,,,1,2,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,215,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,161
223,2024,04,1,24,0,09,,1,1,0,1,,,6,2,11,08,38,,,,444,444,1,444,444,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,07,4,148
224,2024,04,3,35,0,04,,1,6,2,,1,1,2,3,09,07,31,,,,,,,,,,,,,,,,20,,,,,,16,2,1,4,13,5,2,,1,1,1,1,,1,,,1,01,,510
225,2024,04,1,35,5,09,,1,1,5,1,,,3,3,14,02,06,,,,400,400,1,400,400,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,02,,167
226,2024,04,1,10,0,02,3,1,6,3,1,,,2,3,17,05,24,,,,400,235,1,400,235,0,,0,0,0,,1,,2335,2,1,2,2,,,,,,,,,,,,,,,,,1,18,,93
227,2024,04,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,202
228,2024,04,1,13,0,06,,2,2,5,1,,,1,3,21,04,16,,,,375,375,1,375,375,0,,0,0,0,,180,,4846,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,146
229,2024,04,3,35,0,05,,2,2,4,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,24,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,12,2,271
230,2024,04,2,35,0,06,,1,1,6,1,,,2,1,17,02,08,3,42,2,60,0,2,60,0,,,,,,6,10,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,202
231,2024,04,4,48,0,03,6,2,1,4,,1,1,2,3,17,07,32,,,,,,,,,,,,,,,,90,,,,,,,,,2,03,7,,,,,,,,,,,1,06,1,872
232,2024,04,1,35,0,08,,1,5,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,216,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,233
233,2024,04,1,24,0,08,,1,2,5,1,,,4,3,14,05,19,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,353
234,2024,04,3,48,8,11,,1,6,3,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,165,,,,,,4,6,1,4,11,4,2,,,1,1,1,,2,,,,01,,509
235,2024,04,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,214
236,2024,04,1,59,0,05,,2,1,4,1,,,1,3,17,04,18,,,,300,320,1,300,320,0,,0,0,0,,159,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,186
237,2024,04,1,48,8,07,,1,1,2,1,,,2,3,11,07,31,,,,400,400,1,400,400,0,,0,0,0,,198,,3221,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,617
238,2024,04,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,108
239,2024,04,1,24,2,05,,1,1,6,1,,,2,3,08,01,04,,,,400,480,1,400,480,0,,0,80,80,,106,,3990,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,228
240,2024,04,4,48,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,18,,239
241,2024,04,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,18,,168
242,2024,04,1,13,0,04,,2,1,6,1,,,2,3,16,05,20,,,,400,240,1,400,240,160,3,0,0,0,,128,,1154,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,136
243,2024,04,1,47,0,09,,1,1,4,1,,,2,3,08,10,41,,,,370,480,1,370,480,0,,0,0,0,,240,,5800,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,168
244,2024,04,1,59,0,02,4,2,6,4,1,,,2,3,07,02,07,,,,400,240,1,400,240,160,1,0,0,0,,23,,2750,3,1,2,3,,,,,,,,,,,,,,,,,1,15,,165
245,2024,04,1,13,0,06,,1,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,24,,2256,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,70
246,2024,04,1,13,0,04,,1,2,2,1,,,2,3,07,10,42,,,,445,445,1,445,445,0,,0,0,0,,105,,1955,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,116
247,2024,04,1,59,0,08,,2,6,2,1,,,2,3,10,07,34,,,,360,360,1,360,360,0,,0,0,0,,240,,2247,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,86
248,2024,04,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,217
249,2024,04,1,10,0,05,,1,6,1,1,,,2,3,11,02,07,,,,465,465,1,465,465,0,,0,0,0,,156,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,44
250,2024,04,1,24,0,07,,2,3,5,1,,,1,3,17,02,08,,,,320,280,1,320,280,40,2,0,0,0,,12,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,139
251,2024,04,1,59,9,05,,2,1,6,1,,,2,1,10,07,34,,,,325,130,1,325,130,195,2,0,0,0,,26,,1760,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,286
252,2024,04,4,46,0,09,,2,1,4,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,07,4,129
253,2024,04,2,35,3,10,,2,1,4,1,,,2,2,17,04,18,1,20,2,200,0,2,200,0,,,,,,7,145,,1980,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,341
254,2024,04,2,59,9,04,,2,1,4,1,,,1,3,16,05,25,2,18,2,325,0,1,325,0,,,,,,,20,,2833,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1050
255,2024,04,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,237
256,2024,04,3,24,0,05,,1,1,6,,1,1,1,3,17,01,03,,,,,,,,,,,,,,,,19,,,,,,5,2,1,4,13,2,2,1,1,1,1,1,1,1,,,1,08,,259
257,2024,04,1,35,0,03,6,2,1,5,1,,,1,3,17,04,16,,,,320,360,1,320,360,0,,20,0,20,,78,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,217
258,2024,04,4,59,0,06,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,06,2,137
259,2024,04,1,59,0,07,,2,4,5,1,,,1,3,16,05,20,,,,450,450,1,450,450,0,,0,0,0,,112,,4573,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,171
260,2024,04,2,13,0,07,,1,1,5,1,,,2,3,14,03,13,3,6,1,400,0,1,400,0,,,,,,,21,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,78
261,2024,04,1,59,9,09,,2,1,5,1,,,1,2,21,04,16,,,,300,300,1,300,300,0,,0,0,0,,130,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,251
262,2024,04,4,35,4,10,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,01,,164
263,2024,04,4,24,2,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,831
264,2024,04,1,11,0,05,,2,1,5,1,,,1,3,21,01,02,,,,375,320,1,375,320,75,0,0,20,20,,69,,5385,1,1,4,4,,,,,,,,,,,,,,,,,3,03,1,64
265,2024,04,4,47,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,109
266,2024,04,1,46,6,02,4,1,6,4,1,,,2,2,20,07,32,,,,380,390,1,380,390,0,,10,0,10,,45,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,207
267,2024,04,3,35,0,03,6,1,6,3,,1,1,2,2,12,02,09,,,,,,,,,,,,,,,,32,,,,,,18,2,1,4,12,7,2,,1,,,,1,1,,,1,18,,526
268,2024,04,1,59,0,06,,1,1,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,15,,4500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,325
269,2024,04,2,24,0,07,,1,6,0,1,,,2,3,09,01,03,1,6,2,400,0,1,400,0,,,,,,,16,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,167
270,2024,04,1,59,0,12,,1,1,2,1,,,6,3,11,08,38,,,,90,90,2,90,90,,,,,,5,74,,,,,,,,,,,,,,,,,,,,,,,,02,,184
271,2024,04,4,47,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,01,,106
272,2024,04,4,35,4,01,2,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,2,18,,423
273,2024,04,4,46,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,06,2,57
274,2024,04,1,10,0,05,,2,6,5,2,,,6,3,19,01,03,,,,840,520,1,920,840,,,,,,,191,,,,,,,,,,,,,,,,,,,,,,,1,01,,189
275,2024,04,4,35,3,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,05,,343
276,2024,04,4,47,0,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,139
277,2024,04,1,24,1,04,,1,6,5,1,,,2,3,14,03,12,,,,350,350,1,350,350,0,,0,0,0,,132,,5000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,298
278,2024,04,1,12,0,02,3,1,6,2,1,,,2,1,15,07,33,,,,440,440,1,440,440,0,,0,0,0,,13,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,15,,247
279,2024,04,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,498
280,2024,04,4,35,5,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,180
281,2024,04,4,35,0,09,,2,1,5,,1,1,1,3,21,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,12,3,160
282,2024,04,1,35,0,05,,2,2,4,1,,,1,3,17,02,09,,,,400,200,1,400,200,160,3,80,0,80,,160,,2719,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,111
283,2024,04,4,46,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,05,,184
284,2024,04,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,101
285,2024,04,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,192
286,2024,04,1,59,0,04,,1,4,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,95,,4100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,134
287,2024,04,4,59,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,05,,64
288,2024,04,4,13,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,01,,165
289,2024,04,1,48,0,01,1,1,6,1,1,,,2,3,20,08,38,,,,60,60,2,60,60,0,,0,0,0,4,14,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,585
290,2024,04,1,35,4,03,5,1,1,2,1,,,2,3,10,08,36,,,,400,460,1,400,460,0,,20,0,20,,10,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,1339
291,2024,04,1,24,0,05,,1,1,4,1,,,1,2,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,5,,3692,1,3,3,4,,,,,,,,,,,,,,,,,1,06,1,200
292,2024,04,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,225
293,2024,04,1,10,0,06,,1,1,6,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,8,,4423,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,99
294,2024,04,1,35,0,10,,2,5,2,2,,,2,3,10,01,03,,,,500,500,1,700,600,0,,0,0,0,,35,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,167
295,2024,04,1,48,0,04,,2,6,6,1,,,2,2,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,56,,5048,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,91
296,2024,04,4,35,4,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,01,,185
297,2024,04,4,48,0,07,,2,2,4,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,29,,,,,,,,,0,00,12,,,,,,,,,,,1,06,2,460
298,2024,04,4,11,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,100
299,2024,04,4,10,0,10,,1,5,4,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,47,,,,,,,,,4,10,1,,,,,,,,,5,,1,17,4,121
300,2024,04,4,46,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,37
