REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
150,2021,12,4,59,0,03,5,1,6,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,9,,,,,,,,,4,09,2,,,,,,,,,,,1,01,,610
151,2021,12,2,47,0,08,,1,1,4,1,,,2,3,06,08,35,1,23,2,400,0,1,400,0,,,,,,,7,,3400,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,154
152,2021,12,4,46,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,369
153,2021,12,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,117
154,2021,12,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,257
155,2021,12,1,24,0,05,,1,6,4,1,,,2,3,15,08,37,,,,400,300,1,400,300,0,,0,0,0,,138,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,238
156,2021,12,4,59,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,483
157,2021,12,1,59,9,07,,2,1,4,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,53,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,337
158,2021,12,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,537
159,2021,12,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,08,,210
160,2021,12,1,48,8,09,,1,1,2,1,,,2,3,08,01,04,,,,440,480,1,440,480,0,,0,40,40,,240,,4545,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,561
161,2021,12,1,35,0,05,,2,1,5,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,117,,1825,3,1,1,4,,,,,,,,,,,,,,,,,1,09,1,131
162,2021,12,1,12,0,10,,1,1,1,1,,,2,3,10,07,34,,,,400,160,1,400,160,240,1,0,0,0,,159,,1955,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,131
163,2021,12,2,10,0,08,,2,1,4,1,,,1,3,21,02,09,1,99,2,375,0,1,375,0,,,,,,,240,,3800,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,37
164,2021,12,1,35,0,11,,1,6,4,1,,,2,3,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,121,,2000,3,1,1,1,,,,,,,,,,,,,,,,,,01,,262
165,2021,12,1,46,0,10,,2,1,2,1,,,2,3,17,05,26,,,,720,800,1,720,800,0,,80,0,80,,183,,1710,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,68
166,2021,12,1,35,0,05,,1,6,4,1,,,2,3,15,07,34,,,,300,300,1,300,300,0,,0,0,0,,117,,1425,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,172
167,2021,12,4,35,0,07,,1,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,432
168,2021,12,1,12,0,03,5,2,6,5,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,25,,1923,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,108
169,2021,12,4,59,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,01,,378
170,2021,12,1,59,9,06,,1,6,1,1,,,2,2,10,07,33,,,,240,320,2,240,320,0,,0,0,0,7,13,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,281
171,2021,12,2,59,0,05,,1,4,4,1,,,2,3,06,02,09,1,2,2,840,0,1,840,0,,,,,,,123,,4350,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,238
172,2021,12,1,35,0,08,,2,1,4,1,,,1,3,17,04,16,,,,350,400,1,350,400,0,,50,0,50,,240,,4700,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,70
173,2021,12,3,10,0,09,,2,5,6,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,4,,,,,,15,2,1,4,10,4,2,,1,,,,,1,,,1,01,,91
174,2021,12,1,10,0,08,,1,1,0,1,,,2,3,06,08,36,,,,600,600,1,600,600,0,,0,0,0,,163,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,113
175,2021,12,1,24,0,06,,1,2,4,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,26,,2665,2,1,1,1,,,,,,,,,,,,,,,,,1,03,2,73
176,2021,12,1,35,4,04,,2,1,2,1,,,6,3,11,08,38,,,,400,400,1,400,400,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,09,1,567
177,2021,12,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,185
178,2021,12,1,24,0,08,,1,2,6,1,,,1,3,21,06,27,,,,375,360,1,375,360,15,2,0,0,0,,240,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,189
179,2021,12,4,46,6,02,4,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,91
180,2021,12,3,35,0,10,,1,3,4,,1,1,2,3,13,08,36,,,,,,,,,,,,,,,,240,,,,,,2,1,1,4,12,2,2,,,,,,,,,2,1,01,,249
181,2021,12,1,24,2,02,4,1,6,4,1,,,2,3,12,07,33,,,,250,200,2,250,200,0,,0,0,0,7,2,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,1049
182,2021,12,4,46,6,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,0,,1,11,,175
183,2021,12,1,24,2,09,,2,6,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,23,,2020,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,385
184,2021,12,1,59,0,07,,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3990,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,62
185,2021,12,4,13,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,73
186,2021,12,1,13,0,08,,1,5,4,1,,,2,3,06,08,35,,,,350,440,1,350,440,0,,70,0,70,,54,,1600,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,41
187,2021,12,1,35,4,04,,2,1,5,1,,,2,1,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,41,,1600,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,314
188,2021,12,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,155
189,2021,12,1,35,0,06,,1,1,2,2,,,2,3,09,07,31,,,,425,425,1,475,515,0,,0,0,0,,24,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,423
190,2021,12,1,35,0,10,,1,3,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,3588,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,301
191,2021,12,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,118
192,2021,12,4,13,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,146
193,2021,12,1,35,0,03,6,1,2,4,1,,,2,3,08,08,35,,,,420,360,1,420,360,0,,0,0,0,,69,,3910,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,155
194,2021,12,4,12,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,127
195,2021,12,1,35,3,10,,2,1,5,1,,,6,3,20,02,07,,,,400,400,1,400,400,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,02,,435
196,2021,12,4,46,6,03,6,1,6,5,,1,1,1,3,17,04,18,,,,,,,,,,,,,,,,19,,,,,,,,,4,09,2,,,,,,,,,,,2,01,,247
197,2021,12,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,134
198,2021,12,1,24,0,10,,2,1,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,84,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,193
199,2021,12,4,35,0,11,,2,5,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,294
200,2021,12,1,35,3,10,,1,1,1,1,,,2,3,20,08,37,,,,400,240,1,400,240,160,2,0,0,0,,34,,1900,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,517
201,2021,12,1,24,0,02,3,2,6,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,24,,2116,1,1,4,4,,,,,,,,,,,,,,,,,3,04,,142
202,2021,12,1,35,5,01,1,2,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,2,,1450,3,1,1,3,,,,,,,,,,,,,,,,,2,03,,661
203,2021,12,2,35,0,03,6,2,1,4,1,,,2,3,14,01,02,2,1,1,375,0,1,375,0,,,,,,,64,,4615,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,531
204,2021,12,3,46,6,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,6,2,1,4,13,2,2,,1,,1,1,,1,,,3,03,,119
205,2021,12,2,24,0,12,,1,1,0,1,,,5,3,03,09,39,0,20,,700,0,1,700,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,116
206,2021,12,1,35,3,05,,2,6,5,1,,,1,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,18,,3125,3,3,4,4,,,,,,,,,,,,,,,,,1,18,,292
207,2021,12,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,448
208,2021,12,4,35,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,289
209,2021,12,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,05,,84
210,2021,12,1,24,0,11,,1,1,1,1,,,2,2,19,08,38,,,,300,300,1,300,300,0,,0,0,0,,25,,1350,3,1,1,1,,,,,,,,,,,,,,,,,,05,,671
211,2021,12,1,35,5,07,,1,2,1,1,,,2,3,06,08,38,,,,400,475,1,400,475,0,,75,0,75,,16,,2540,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,303
212,2021,12,1,35,0,04,,2,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,29,,4471,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,371
213,2021,12,4,35,5,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,01,,498
214,2021,12,1,24,0,10,,1,1,2,1,,,1,3,13,01,03,,,,50,50,2,50,50,0,,0,0,0,6,5,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,125
215,2021,12,4,35,5,11,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,386
216,2021,12,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,168
217,2021,12,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,11,,190
218,2021,12,1,59,0,05,,1,1,2,1,,,2,3,10,01,03,,,,500,500,1,500,500,0,,0,0,0,,149,,1538,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,177
219,2021,12,1,59,9,03,5,1,1,2,1,,,2,1,15,08,35,,,,400,420,1,400,420,0,,20,0,20,,13,,2600,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,520
220,2021,12,1,12,0,12,,1,1,2,1,,,3,3,10,01,03,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,155
221,2021,12,4,35,3,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,11,,528
222,2021,12,1,46,0,04,,1,1,4,1,,,3,2,20,08,35,,,,500,500,1,500,500,,,,,,,239,,,,,,,,,,,,,,,,,,,,,,,1,06,1,86
223,2021,12,4,35,4,05,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,1,11,,238
224,2021,12,1,59,0,02,4,2,6,5,1,,,2,3,19,07,33,,,,280,240,2,280,240,0,,0,0,0,4,7,,2400,3,4,2,4,,,,,,,,,,,,,,,,,2,04,,349
225,2021,12,4,13,0,04,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,5,,1,09,1,95
226,2021,12,1,59,0,07,,1,1,3,1,,,4,3,13,07,32,,,,300,300,1,300,300,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,1,03,3,263
227,2021,12,1,10,0,07,,1,1,2,1,,,2,3,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,73,,6667,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,173
228,2021,12,1,12,0,09,,1,1,4,1,,,2,3,10,07,31,,,,400,370,1,400,370,30,2,0,0,0,,127,,2019,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,123
229,2021,12,1,46,6,03,5,2,6,5,1,,,2,1,10,07,33,,,,250,290,2,250,290,0,,0,0,0,4,17,,1800,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,187
230,2021,12,1,35,0,02,4,2,6,2,1,,,2,3,14,04,17,,,,240,240,2,240,240,0,,0,0,0,4,4,,2000,3,4,1,1,,,,,,,,,,,,,,,,,3,04,,313
231,2021,12,4,47,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,77
232,2021,12,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,08,,166
233,2021,12,1,59,0,07,,1,1,2,1,,,6,2,11,08,38,,,,380,350,1,380,350,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,06,3,88
234,2021,12,4,48,0,05,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,145
235,2021,12,4,59,9,04,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,12,1,579
236,2021,12,4,13,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,98
237,2021,12,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
238,2021,12,1,35,0,03,6,1,2,5,1,,,2,2,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,17,,9615,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,648
239,2021,12,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,191
240,2021,12,1,10,0,09,,1,1,6,1,,,6,3,01,01,04,,,,560,300,1,560,300,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,05,,129
241,2021,12,1,59,9,08,,2,1,4,1,,,4,2,14,02,06,,,,400,400,1,400,400,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1401
242,2021,12,4,24,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,01,,202
243,2021,12,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,242
244,2021,12,3,47,0,09,,1,1,4,,1,1,1,3,06,08,36,,,,,,,,,,,,,,,,222,,,,,,6,2,1,4,09,3,2,,,,1,,1,1,,,1,08,,155
245,2021,12,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,13,4,150
246,2021,12,2,59,0,07,,1,2,2,1,,,2,3,06,08,36,3,3,2,600,0,1,600,0,,,,,,,240,,3200,1,1,2,2,,,,,,,,,,,,,,,,,1,06,3,535
247,2021,12,1,35,5,05,,1,1,5,1,,,2,2,12,03,11,,,,400,420,1,400,420,0,,0,20,20,,70,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,469
248,2021,12,1,59,9,08,,1,1,4,1,,,1,3,16,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,678
249,2021,12,4,12,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,190
250,2021,12,1,59,0,09,,2,1,5,1,,,2,2,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,142,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,245
251,2021,12,1,35,0,09,,1,1,4,1,,,2,3,14,03,11,,,,375,445,1,375,445,0,,0,70,70,,240,,5093,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,255
252,2021,12,1,24,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,44,,3600,1,2,1,1,,,,,,,,,,,,,,,,,1,01,,109
253,2021,12,4,13,0,08,,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,142,,,,,,,,,4,09,2,,,,,,,,,,,1,01,,78
254,2021,12,1,48,8,06,,2,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,221,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,635
255,2021,12,1,24,2,05,,1,1,6,1,,,4,1,13,07,32,,,,650,600,1,650,600,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,03,2,259
256,2021,12,1,35,0,09,,2,1,6,1,,,1,3,21,01,02,,,,350,450,1,350,450,0,,0,100,100,,9,,6291,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,489
257,2021,12,1,35,0,04,,2,2,5,1,,,2,3,17,04,15,,,,390,390,1,390,390,0,,0,0,0,,64,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,116
258,2021,12,1,46,6,05,,1,1,4,1,,,1,3,21,05,23,,,,400,420,1,400,420,0,,20,0,20,,89,,5192,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,199
259,2021,12,4,35,0,04,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,12,2,366
260,2021,12,2,48,0,09,,1,5,2,1,,,2,3,04,08,35,3,6,1,400,0,1,400,0,,,,,,,227,,7404,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,439
261,2021,12,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,05,,187
262,2021,12,1,46,6,11,,2,5,4,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,16,,3173,3,1,1,1,,,,,,,,,,,,,,,,,,01,,55
263,2021,12,1,35,0,05,,2,1,6,1,,,1,3,14,02,06,,,,375,425,1,375,425,0,,0,50,50,,100,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,373
264,2021,12,4,10,0,01,2,2,6,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,40,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,199
265,2021,12,1,59,0,11,,1,3,2,1,,,2,2,10,01,03,,,,400,200,1,400,200,200,3,40,0,40,,240,,3365,3,1,1,4,,,,,,,,,,,,,,,,,,01,,797
266,2021,12,1,48,7,05,,2,1,6,1,,,1,3,17,04,14,,,,500,550,1,500,550,0,,0,50,50,,52,,1292,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,617
267,2021,12,4,35,0,04,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,12,2,368
268,2021,12,1,13,0,02,4,1,6,0,1,,,2,3,10,07,34,,,,400,450,1,400,450,0,,50,0,50,,2,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,06,,125
269,2021,12,1,46,0,04,,2,2,4,1,,,1,3,17,04,18,,,,400,375,1,400,375,0,,0,0,0,,163,,2109,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,71
270,2021,12,1,11,0,10,,2,1,2,1,,,2,3,11,02,08,,,,300,300,1,300,300,0,,0,0,0,,240,,2350,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,69
271,2021,12,1,46,6,02,3,2,6,2,1,,,2,3,19,07,31,,,,450,450,1,450,450,0,,0,0,0,,40,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,10,,221
272,2021,12,3,46,6,03,5,1,6,4,,1,1,1,3,16,09,40,,,,,,,,,,,,,,,,4,,,,,,14,6,2,4,10,5,2,,,,1,,,3,,,2,03,,213
273,2021,12,3,24,0,08,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,5,1,,,,2,,,,1,,,0,,,1,05,,509
274,2021,12,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,285
275,2021,12,3,13,0,06,,2,1,5,,1,1,2,2,17,02,09,,,,,,,,,,,,,,,,106,,,,,,40,2,2,4,13,11,2,,,,1,,,1,,,1,05,,196
276,2021,12,1,24,1,04,,1,1,5,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,92,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,650
277,2021,12,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,250
278,2021,12,1,24,1,01,1,2,6,1,1,,,2,3,10,07,31,,,,150,150,2,150,150,0,,0,0,0,4,15,,1350,3,1,2,2,,,,,,,,,,,,,,,,,2,14,,403
279,2021,12,1,59,9,06,,2,2,5,1,,,2,3,08,07,33,,,,400,500,1,400,500,0,,0,100,100,,240,,5529,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,1104
280,2021,12,1,48,0,05,,1,6,4,1,,,6,3,06,08,35,,,,400,250,1,400,250,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,1,03,,67
281,2021,12,4,13,0,01,2,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,03,,65
282,2021,12,1,35,4,01,1,1,6,1,1,,,2,3,18,06,30,,,,50,50,2,50,50,0,,0,0,0,4,3,,1500,3,3,1,1,,,,,,,,,,,,,,,,,2,14,,557
283,2021,12,4,59,9,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,233
284,2021,12,2,13,0,08,,2,1,4,1,,,2,3,15,02,09,1,99,2,375,0,1,375,0,,,,,,,240,,2872,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,55
285,2021,12,1,35,0,07,,2,1,4,1,,,2,3,20,02,08,,,,400,400,1,400,400,0,,0,0,0,,84,,2644,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,70
286,2021,12,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,05,,126
287,2021,12,4,13,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,133
288,2021,12,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,308
289,2021,12,1,12,0,08,,2,6,4,1,,,1,3,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,220,,1698,3,3,3,4,,,,,,,,,,,,,,,,,1,14,3,196
290,2021,12,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,85
291,2021,12,4,24,0,03,5,1,6,4,,1,1,2,3,07,03,11,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,5,,,,,,,,,,,2,18,,1065
292,2021,12,1,24,0,04,,1,6,4,1,,,2,3,14,03,12,,,,390,375,1,390,375,0,,0,0,0,,29,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,280
293,2021,12,4,47,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,141
294,2021,12,1,24,1,07,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,219,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,487
295,2021,12,1,46,6,11,,2,2,4,1,,,2,3,10,07,33,,,,170,100,2,170,100,0,,0,0,0,0,31,,1400,3,1,1,4,,,,,,,,,,,,,,,,,,08,,67
296,2021,12,1,59,9,09,,2,1,2,1,,,1,2,11,08,37,,,,250,250,2,250,250,0,,0,0,0,5,240,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,284
297,2021,12,4,13,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,18,,149
298,2021,12,1,35,0,09,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,4800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,316
299,2021,12,1,46,6,07,,1,1,4,2,,,2,1,08,10,41,,,,400,400,1,500,450,0,,0,0,0,,8,,2885,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,77
300,2021,12,4,35,0,11,,1,1,4,,1,1,1,3,21,08,37,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,,08,,236
301,2021,12,4,35,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,463
302,2021,12,1,47,0,10,,2,1,6,1,,,1,2,21,03,10,,,,400,370,1,400,370,30,3,0,0,0,,180,,4327,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,121
