REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
151,2021,02,4,10,0,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,174
152,2021,02,4,46,6,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,135
153,2021,02,4,59,0,10,,1,1,5,,1,2,1,3,17,04,18,,,,,,,,,,,,,,,,42,,,,,,,,,0,00,12,,,,,,,,,,,1,11,,144
154,2021,02,1,12,0,05,,2,1,5,1,,,2,3,06,05,20,,,,400,320,1,400,320,80,3,0,0,0,,154,,3173,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,235
155,2021,02,1,24,0,06,,1,2,5,1,,,1,1,17,04,16,,,,350,510,1,350,510,0,,160,0,160,,30,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,152
156,2021,02,2,12,0,10,,2,2,4,1,,,2,3,17,04,18,1,2,2,100,0,2,100,0,,,,,,1,38,,1763,2,1,1,1,,,,,,,,,,,,,,,,,1,08,,134
157,2021,02,1,59,0,08,,1,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,46,,5769,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,282
158,2021,02,4,12,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,06,1,174
159,2021,02,1,59,0,04,,2,2,5,1,,,1,3,17,04,16,,,,300,310,1,300,310,0,,30,0,30,,110,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,205
160,2021,02,1,59,0,11,,1,1,4,1,,,2,3,19,08,36,,,,200,100,2,200,100,0,,0,0,0,5,12,,1700,3,1,1,1,,,,,,,,,,,,,,,,,,02,,228
161,2021,02,1,24,0,03,6,2,2,5,1,,,1,3,21,05,21,,,,350,350,1,350,350,0,,0,0,0,,28,,3017,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,238
162,2021,02,1,46,6,10,,2,1,2,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,138,,1975,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,131
163,2021,02,3,48,0,08,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,60,4,1,,,33,2,1,,,1,,,1,,,1,11,,1010
164,2021,02,2,46,6,06,,2,1,5,1,,,1,3,17,04,16,3,1,1,300,0,1,300,0,,,,,,,158,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,79
165,2021,02,4,24,2,07,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,01,,661
166,2021,02,2,59,0,01,1,1,6,1,1,,,2,3,13,07,34,0,10,2,80,0,2,80,0,,,,,,4,9,,1500,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,192
167,2021,02,4,35,4,04,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,2,01,,1455
168,2021,02,4,59,9,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,779
169,2021,02,1,24,0,07,,2,5,2,1,,,2,3,17,05,26,,,,400,430,1,400,430,0,,30,0,30,,2,,1650,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,116
170,2021,02,1,47,0,10,,2,1,1,1,,,6,3,01,01,04,,,,300,100,1,300,100,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,264
171,2021,02,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,181
172,2021,02,1,59,9,06,,2,1,2,1,,,2,2,10,07,33,,,,120,120,2,120,120,0,,0,0,0,7,18,,1275,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,1007
173,2021,02,1,24,2,06,,1,6,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,188,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,1229
174,2021,02,4,13,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,08,,100
175,2021,02,4,46,6,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,52
176,2021,02,1,24,0,09,,1,2,1,1,,,4,3,11,08,36,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,79
177,2021,02,1,35,0,02,3,2,6,3,1,,,2,2,08,07,33,,,,350,350,1,350,350,0,,0,0,0,,6,,2000,3,3,4,4,,,,,,,,,,,,,,,,,1,04,,623
178,2021,02,1,35,0,04,,1,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,102,,4505,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,555
179,2021,02,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,332
180,2021,02,1,13,0,07,,2,1,4,1,,,2,3,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,9,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,155
181,2021,02,1,12,0,02,4,1,6,2,1,,,1,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,34,,1900,1,1,1,2,,,,,,,,,,,,,,,,,1,15,,290
182,2021,02,1,59,0,07,,1,1,2,1,,,2,3,09,08,38,,,,400,80,1,400,80,0,,0,0,0,,1,,2800,3,1,1,1,,,,,,,,,,,,,,,,,3,03,3,156
183,2021,02,1,47,0,07,,2,1,4,1,,,1,3,17,04,17,,,,375,120,1,375,120,0,,0,10,10,,154,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,141
184,2021,02,4,35,4,06,,2,2,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,06,1,1118
185,2021,02,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,126
186,2021,02,1,24,0,02,3,1,6,2,1,,,2,3,07,10,42,,,,400,317,1,400,317,82,1,0,0,0,,45,,1650,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,105
187,2021,02,1,24,0,09,,2,2,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,156,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,293
188,2021,02,4,35,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,137
189,2021,02,1,47,0,05,,1,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,80,3,80,0,80,,240,,6250,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,186
190,2021,02,4,35,3,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,199
191,2021,02,3,59,9,07,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,30,2,,,,1,,,2,,,1,09,3,300
192,2021,02,4,10,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,122
193,2021,02,4,13,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,01,,154
194,2021,02,1,24,0,02,3,1,6,3,1,,,1,3,16,05,26,,,,60,60,2,60,60,0,,0,0,0,4,2,,1400,3,3,3,3,,,,,,,,,,,,,,,,,2,01,,321
195,2021,02,4,35,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,130
196,2021,02,4,24,0,10,,2,5,6,,1,1,2,3,14,04,16,,,,,,,,,,,,,,,,5,,,,,,,,,5,07,6,,,,,,,,,,,1,01,,190
197,2021,02,1,35,0,05,,1,1,5,1,,,4,3,01,01,04,,,,600,600,1,600,600,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,1,03,2,811
198,2021,02,3,10,0,07,,1,6,3,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,67,,,,,,20,6,1,4,12,6,2,,1,,,,,2,,,1,01,,159
199,2021,02,1,47,0,04,,1,1,4,1,,,2,3,11,08,35,,,,400,320,1,400,320,80,3,0,0,0,,117,,3808,1,1,4,4,,,,,,,,,,,,,,,,,1,14,,120
200,2021,02,2,59,0,04,,1,1,4,1,,,2,3,11,08,35,0,1,2,840,0,1,840,0,,,,,,,2,,3000,3,1,1,3,,,,,,,,,,,,,,,,,1,10,,286
201,2021,02,4,24,2,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,740
202,2021,02,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,430
203,2021,02,2,11,0,11,,1,1,1,1,,,5,3,03,09,39,0,20,,600,0,1,600,0,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,05,,45
204,2021,02,3,24,0,10,,2,4,4,,1,2,2,3,13,02,07,,,,,,,,,,,,,,,,47,,,,,,24,2,1,4,13,7,2,1,1,,1,1,,1,,,1,01,,242
205,2021,02,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,18,,491
206,2021,02,1,47,0,09,,1,1,4,1,,,6,3,20,08,35,,,,700,400,1,700,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,176
207,2021,02,1,12,0,11,,1,5,2,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,234,,3650,1,1,4,4,,,,,,,,,,,,,,,,,,01,,113
208,2021,02,1,47,0,04,,2,1,6,2,,,1,3,16,05,20,,,,375,350,1,415,390,25,3,0,0,0,,23,,2500,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,167
209,2021,02,4,24,2,04,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,1103
210,2021,02,4,35,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,387
211,2021,02,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,68
212,2021,02,2,59,9,10,,1,5,6,1,,,1,3,16,05,20,1,25,1,300,0,1,300,0,,,,,,,15,,2564,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,734
213,2021,02,1,46,0,06,,1,1,4,1,,,2,3,04,09,39,,,,400,240,1,400,240,160,2,0,0,0,,218,,3600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,89
214,2021,02,3,35,0,01,2,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,104,2,,,,,,,,,,2,15,,493
215,2021,02,1,24,0,06,,2,2,2,1,,,2,3,04,07,34,,,,360,360,1,360,360,0,,0,0,0,,11,,1700,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,218
216,2021,02,4,47,0,01,2,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,09,,94
217,2021,02,1,12,0,09,,2,1,4,1,,,2,3,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,178,,1875,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,216
218,2021,02,1,46,6,08,,1,1,5,1,,,2,2,07,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,55
219,2021,02,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,205
220,2021,02,1,46,0,11,,2,1,2,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,24,,1700,3,3,1,1,,,,,,,,,,,,,,,,,,08,,98
221,2021,02,4,48,8,06,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,16,3,73
222,2021,02,1,24,2,09,,2,2,2,1,,,1,3,16,05,25,,,,52,30,2,52,30,30,0,0,0,0,5,54,,2089,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,1401
223,2021,02,1,46,6,09,,2,2,4,1,,,6,3,15,07,34,,,,250,250,2,250,250,,,,,,1,37,,,,,,,,,,,,,,,,,,,,,,,1,02,,60
224,2021,02,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,1256
225,2021,02,1,46,6,08,,2,1,4,1,,,2,3,10,02,06,,,,350,325,1,350,325,75,3,0,50,50,,2,,2331,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,128
226,2021,02,4,46,6,09,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,01,,174
227,2021,02,1,35,0,06,,2,6,5,1,,,2,3,17,05,24,,,,180,160,2,180,160,0,,0,0,0,4,9,,2023,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,203
228,2021,02,1,35,0,01,2,1,6,2,1,,,2,3,10,08,35,,,,420,380,1,420,380,0,,0,0,0,,32,,2300,3,1,1,1,,,,,,,,,,,,,,,,,3,03,,173
229,2021,02,1,13,0,09,,1,1,1,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,0,0,0,0,,92,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,112
230,2021,02,4,35,0,05,,1,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,08,,612
231,2021,02,1,35,0,06,,2,1,5,1,,,1,3,16,05,20,,,,350,420,1,350,420,0,,0,70,70,,149,,4945,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,368
232,2021,02,1,10,0,06,,2,2,2,1,,,2,3,17,05,26,,,,140,140,2,140,140,0,,0,0,0,7,19,,1590,3,1,2,3,,,,,,,,,,,,,,,,,1,09,3,217
233,2021,02,4,13,0,06,,2,6,3,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,5,,,,,,,,,,,1,16,3,147
234,2021,02,1,35,0,07,,1,1,2,1,,,2,3,20,08,35,,,,400,240,1,400,240,160,3,0,0,0,,61,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,438
235,2021,02,1,48,0,07,,1,1,2,1,,,2,3,13,07,31,,,,600,600,1,600,600,80,3,0,200,200,,32,,5125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,530
236,2021,02,1,12,0,03,5,1,6,5,1,,,2,3,10,07,34,,,,350,380,1,350,380,50,3,0,0,0,,29,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,335
237,2021,02,1,24,0,04,,2,1,5,1,,,2,1,17,02,08,,,,400,430,1,400,430,0,,30,0,30,,4,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,188
238,2021,02,1,24,0,04,,2,2,4,1,,,2,3,01,01,04,,,,300,300,1,300,300,0,,0,0,0,,68,,2625,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,318
239,2021,02,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,05,,132
240,2021,02,4,24,1,10,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,562
241,2021,02,2,46,6,03,6,2,1,6,1,,,2,3,12,07,33,2,33,2,320,0,1,320,0,,,,,,,16,,1690,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,138
242,2021,02,1,59,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,4,7,,1700,3,1,2,3,,,,,,,,,,,,,,,,,2,03,,120
243,2021,02,1,48,8,03,6,1,6,2,1,,,2,2,06,03,13,,,,320,320,1,320,320,0,,0,0,0,,3,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,1055
244,2021,02,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,179
245,2021,02,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,11,,273
246,2021,02,1,35,0,03,6,1,2,4,1,,,2,3,15,08,35,,,,420,480,1,420,480,0,,60,0,60,,9,,3039,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,246
247,2021,02,1,35,0,06,,2,1,2,1,,,2,3,10,07,31,,,,400,370,1,400,370,80,3,0,50,50,,240,,3462,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,481
248,2021,02,1,59,9,11,,1,1,6,1,,,2,2,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,120,,9615,3,1,1,1,,,,,,,,,,,,,,,,,,05,,578
249,2021,02,1,46,0,04,,1,1,1,1,,,2,3,19,07,32,,,,190,190,2,190,190,0,,0,0,0,2,101,,1465,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,143
250,2021,02,1,35,3,04,,1,6,5,2,,,1,3,21,02,08,,,,375,390,1,395,410,10,2,0,25,25,,28,,3795,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,885
251,2021,02,4,59,0,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,11,,713
252,2021,02,1,48,7,05,,2,1,6,1,,,1,1,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,168,,4872,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,476
253,2021,02,1,13,0,03,5,2,1,5,1,,,2,3,14,03,13,,,,365,270,1,365,270,95,3,0,0,0,,22,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,274
254,2021,02,4,10,0,10,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,119
255,2021,02,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,115
256,2021,02,4,59,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,2,12,,122
257,2021,02,1,48,7,08,,2,1,5,1,,,2,3,14,02,06,,,,320,160,1,320,160,160,3,0,0,0,,240,,2344,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,732
258,2021,02,1,24,0,08,,2,2,4,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,240,,3400,1,1,2,4,,,,,,,,,,,,,,,,,3,08,,290
259,2021,02,1,12,0,03,6,2,1,4,1,,,2,3,08,10,42,,,,350,300,1,350,300,30,2,0,0,0,,11,,1700,3,3,3,3,,,,,,,,,,,,,,,,,1,03,1,218
260,2021,02,1,35,0,05,,1,1,4,1,,,6,3,14,06,29,,,,400,400,1,400,400,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,1,431
261,2021,02,1,48,0,02,4,1,6,4,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,31,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,129
262,2021,02,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,308
263,2021,02,3,59,0,06,,1,1,5,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,86,,,,,,20,2,1,4,12,9,2,,,,1,1,,1,,,1,09,2,148
264,2021,02,2,13,0,05,,1,1,4,1,,,2,3,11,08,36,1,7,1,700,0,1,700,0,,,,,,,3,,2198,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,129
265,2021,02,1,35,3,04,,2,1,6,1,,,1,3,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,23,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,730
266,2021,02,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,84
267,2021,02,1,13,0,01,2,2,6,3,1,,,2,2,20,07,33,,,,150,150,2,150,150,0,,0,0,0,4,23,,1170,3,1,3,3,,,,,,,,,,,,,,,,,2,03,,105
268,2021,02,1,24,0,08,,2,1,4,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,126
269,2021,02,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,362
270,2021,02,1,47,0,06,,1,1,5,1,,,2,1,04,01,04,,,,400,320,1,400,320,0,,0,0,0,,103,,5048,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,111
271,2021,02,1,35,4,09,,2,1,5,1,,,2,2,09,02,07,,,,300,375,1,300,375,0,,0,0,0,,27,,4006,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,1246
272,2021,02,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,1036
273,2021,02,1,13,0,09,,1,1,2,1,,,4,3,14,02,06,,,,400,400,1,400,400,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,1,02,,189
274,2021,02,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,484
275,2021,02,1,47,0,07,,1,6,2,1,,,1,3,17,07,34,,,,350,470,1,350,470,0,,0,0,0,,84,,2007,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,108
276,2021,02,1,59,0,05,,2,1,5,1,,,1,3,16,05,20,,,,270,270,2,270,270,0,,0,0,0,0,30,,6054,1,3,2,3,,,,,,,,,,,,,,,,,1,02,,339
277,2021,02,4,35,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,0,,1,01,,462
278,2021,02,4,24,2,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,06,1,970
279,2021,02,1,12,0,06,,2,2,2,1,,,2,3,14,02,08,,,,240,240,2,240,240,0,,0,0,0,3,132,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,233
280,2021,02,1,12,0,06,,1,1,6,1,,,1,2,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,138,,5538,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,227
281,2021,02,4,35,0,09,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,01,,276
282,2021,02,1,24,0,08,,2,2,6,1,,,4,3,17,04,14,,,,650,750,1,650,750,,,,,,,209,,,,,,,,,,,,,,,,,,,,,,,1,02,,753
283,2021,02,1,48,8,08,,1,1,4,1,,,4,2,15,01,03,,,,100,100,2,100,100,,,,,,6,43,,,,,,,,,,,,,,,,,,,,,,,1,03,2,616
284,2021,02,1,59,0,10,,2,1,4,1,,,2,3,17,02,09,,,,320,245,1,320,245,75,3,0,0,0,,45,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,271
285,2021,02,4,24,0,03,5,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,141
286,2021,02,2,47,0,07,,2,1,4,2,,,2,3,18,02,07,2,1,1,400,0,1,430,0,,,,,,,28,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,259
287,2021,02,1,46,6,05,,1,1,2,1,,,2,1,07,10,42,,,,100,450,2,100,450,0,,50,0,50,0,52,,2711,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,175
288,2021,02,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,881
289,2021,02,1,48,7,08,,1,1,5,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,44,,6000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,843
290,2021,02,1,24,0,10,,1,1,2,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,240,,2356,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,289
291,2021,02,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,320
292,2021,02,1,35,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,200,160,2,200,160,0,,0,0,0,4,7,,1340,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,280
293,2021,02,1,35,0,10,,1,1,4,1,,,2,3,18,06,27,,,,400,400,1,400,400,0,,80,0,80,,240,,2550,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,97
294,2021,02,1,47,0,04,,1,6,4,1,,,2,3,04,09,39,,,,400,530,1,400,530,0,,130,0,130,,121,,4712,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,260
295,2021,02,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,1256
296,2021,02,1,24,1,05,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,17,,2880,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,640
297,2021,02,1,35,4,05,,1,6,3,1,,,2,3,18,06,28,,,,600,90,1,600,90,510,0,10,0,10,,218,,4200,1,4,3,3,,,,,,,,,,,,,,,,,1,01,,1803
298,2021,02,4,10,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,107
299,2021,02,2,47,0,04,,2,2,4,1,,,1,3,16,05,25,3,1,2,275,0,2,275,0,,,,,,7,72,,2030,1,1,2,4,,,,,,,,,,,,,,,,,3,03,2,239
300,2021,02,1,35,0,07,,2,1,2,2,,,2,3,20,02,09,,,,400,320,1,480,400,80,3,0,0,0,,175,,2825,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,165
301,2021,02,1,24,0,08,,2,1,2,1,,,2,3,17,07,34,,,,290,310,2,290,310,0,,20,0,20,1,240,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,519
302,2021,02,4,24,0,12,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,185
